"('Realmove Company Limited', 132061)",32
"('Andrews & Arnold Ltd', 20712)",32
"('Tele Columbus AG', 16202)",32
"('UCOM Corp.', 17506)",32
"('Intergrid Group Pty Ltd', 133480)",32
"('TRK Cable TV LLC', 30779)",32
"('Internet Initiative Japan Inc.', 2497)",32
"('PVimpelCom', 3253)",32
"('Zelenaya Tochka Lipetsk LLC', 201250)",32
"('Closed Joint Stock Company TransTeleCom', 21191)",33
"('Lancom Ltd.', 35816)",33
"('MULTACOM CORPORATION', 35916)",33
"('Bredband2 AB', 29518)",33
"('NET1 Ltd.', 43561)",33
"('ASN for TIANJIN Provincial Net of CT', 17638)",33
"('Informacines sistemos ir technologijos, UAB', 61272)",33
"('Singtel Fibre Broadband', 9506)",33
"('Cable & Wireless (Cayman Islands) Ltd.', 6639)",33
"('RegionTelekom LTD', 202011)",33
"('Colombia Móvil', 27831)",33
"('HT d.o.o. Mostar', 20875)",34
"('MobileOne Ltd. Mobile/Internet Service Provider Singapore', 4773)",34
"('JSC ER-Telecom Holding', 56420)",34
"('T-Mobile Czech Republic a.s.', 13036)",34
"('WildPark Co', 31272)",34
"('IDC, China Telecommunications Corporation', 23724)",34
"('Flokinet Ltd', 200651)",34
"('WebNX, Inc.', 18450)",34
"('Jisc Services Limited', 786)",34
"('Lovitel Ltd', 202289)",34
"('Colombia', 19429)",34
"('Serious Tubes Networks', 50066)",34
"('Pars Online PJS', 16322)",35
"('TDS TELECOM', 4181)",35
"('Telefonica del Peru S.A.A.', 6147)",35
"('E-Light-Telecom Ltd.', 39927)",35
"('A3 Sverige AB', 45011)",35
"('Orion telecom Ltd.', 31257)",35
"('JSC ER-Telecom Holding', 50543)",36
"('OPTIMA TELEKOM d.d.', 34594)",36
"('Cable One', 11492)",36
"('Freifunk Rheinland e.V.', 201701)",36
"('CAT TELECOM Public Company Ltd,CAT', 131090)",36
"('THC Projects SRL', 51177)",36
"('Compañía Dominicana de Teléfonos, C. por A. - CODETEL', 6400)",36
"('Ekaterinburg-2000 LLC', 31499)",36
"('A1 Hrvatska d.o.o.', 15994)",36
"('LLC McLaut-Invest', 25133)",37
"('Cincinnati Bell Telephone Company LLC', 6181)",37
"('Brasil Telecom S/A - Filial Distrito Federal', 8167)",37
"('Blix Solutions AS', 50304)",37
"('Trytech Ltd.', 44056)",37
"('A1 Telekom Austria AG', 12793)",37
"('BeotelNet-ISP d.o.o', 6700)",37
"('Primus Telecommunications Canada Inc.', 6407)",37
"('A1 Bulgaria EAD', 13124)",38
"('UNIVERSITY OF SOUTH FLORIDA', 5661)",38
"('BITel Gesellschaft fuer Telekommunikation mbH', 198967)",39
"('Euroweb Romania S.R.L.', 6663)",39
"('1&1 Internet SE', 8560)",39
"('SFR SA', 21502)",39
"('Interserver, Inc', 19318)",39
"('Telia Lietuva, AB', 8764)",39
"('MTS PJSC', 44895)",39
"('Host Sailor Ltd.', 60117)",39
"('Triple C Cloud Computing Ltd.', 50463)",40
"('Chubu Telecommunications Company, Inc.', 18126)",40
"('Pakistan Telecom Company Limited', 45595)",40
"('NetCom BW GmbH', 29252)",40
"('HGC Global Communications Limited', 9304)",40
"('Vodafone Spain', 12357)",41
"('JSC ER-Telecom Holding', 51570)",41
"('Ruban Oleg Gennadiyovych FOP', 203016)",41
"('NTT-ME Corporation', 9595)",41
"('NETSEC', 45753)",41
"('Partner Communications Ltd.', 9116)",41
"('BelCloud Hosting Corporation', 44901)",41
"('Icme Limited', 42237)",41
"('G-Core Labs S.A.', 199524)",41
"('MTS PJSC', 44257)",41
"('EHOSTICT', 45382)",42
"('Tim Celular S.A.', 26615)",42
"('Jaroslav Doubrava', 13199)",42
"('Teleradiocompany Teleos-1 Ltd', 43274)",42
"('Telgua', 14754)",42
"('T-Mobile Thuis BV', 50266)",43
"('DAOU TECHNOLOGY', 45996)",43
"('TurkNet Iletisim Hizmetleri A.S.', 12735)",43
"('Advance Wireless Network', 131445)",43
"('Nexeon Technologies, Inc.', 20278)",43
"('Yesup Ecommerce Solutions Inc.', 22923)",43
"('Sharktech', 46844)",43
"('Windstream Communications LLC', 7029)",43
"('MauritiusTelecom', 23889)",43
"('Orange Slovensko a.s.', 15962)",43
"('Zubko Volodymyr Viktorovych', 44668)",43
"('Tele2 SWIPnet', 48503)",43
"('Datacenter IP, LLC', 13739)",43
"('China Mobile communications corporation', 56042)",43
"('State Enterprise Scientific and Telecommunication Centre Ukrainian Academic and Research Netw', 3255)",44
"('EDPNET NV', 9031)",44
"('JSC ER-Telecom Holding', 39435)",44
"('Oy Crea Nova Hosting Solution Ltd', 51765)",44
"('YOU Broadband & Cable India Ltd.', 18207)",44
"('Megadata LLC', 206428)",44
"('DataWeb Global Group B.V.', 39572)",45
"('Telekom Romania Communication S.A', 9050)",45
"('TELEFÔNICA BRASIL S.A', 26599)",45
"('Closed Joint Stock Company TransTeleCom', 20485)",45
"('Sonic Telecom LLC', 46375)",45
"('Namecheap, Inc.', 22612)",45
"('AS INFONET', 8728)",45
"('Wholesale Services Provider', 45671)",45
"('T2 Mobile LLC', 42437)",45
"('Partner Communications Ltd.', 12400)",46
"('Emirates Integrated Telecommunications Company PJSC (EITC-DU)', 15802)",46
"('myLoc managed IT AG', 24961)",46
"('CHINANET Guangdong province network', 58466)",46
"('Mobile Business Group', 17421)",46
"('CHINANET Sichuan province Chengdu MAN network', 134762)",46
"('Clouvider Limited', 62240)",46
"('A1 Hrvatska d.o.o.', 31012)",46
"('FAIRPOINT COMMUNICATIONS, INC.', 13977)",46
"('Closed Joint Stock Company TransTeleCom', 196797)",46
"('Elisa Oyj', 790)",46
"('COOL-IDEAS', 37680)",46
"('Connect Communications', 132165)",46
"('MTS PJSC', 30922)",46
"('Joshua Peter McQuistan', 200052)",46
"('Serverius Holding B.V.', 50673)",47
"('DISTRIBUTEL COMMUNICATIONS LTD.', 11814)",47
"('Idea Cellular Limited', 45271)",47
"('AltusHost B.V.', 51430)",47
"('SIA Tet', 12578)",47
"('Paradise Networks LLC', 40861)",47
"('Nos Comunicacoes, S.A.', 2860)",47
"('Servers.com, Inc.', 7979)",48
"('Megasvyaz LLC', 34602)",48
"('Tellcom Iletisim Hizmetleri A.s.', 34984)",48
"('Business-Svyaz LTD', 47586)",48
"('Symphony Communication (Thailand) PCL.', 136393)",48
"('vanoppen.biz LLC', 11404)",50
"('Atria Convergence Technologies Pvt. Ltd. Broadband Internet Service Provider INDIA', 24309)",50
"('Advania Island ehf', 50613)",50
"('xTom', 9312)",50
"('Bell Canada', 855)",50
"('Primus Telecommunications', 9443)",50
"('Prima S.A.', 10481)",50
"('VocusGroup', 9790)",51
"('Solar Communications GmbH', 197988)",51
"('PrJSC VF UKRAINE', 21497)",51
"('HUAWEI CLOUDS', 136907)",51
"('LLC GlobalTelecomStroy', 199634)",51
"('T2 Mobile LLC', 48190)",51
"('A1 Telekom Austria AG', 1901)",51
"('Exetel Pty Ltd', 10143)",52
"('Velcom UE', 42772)",52
"('Charter Communications', 33588)",52
"('JSC ER-Telecom Holding', 43478)",52
"('National Internet Backbone', 9829)",52
"('Invitech Megoldasok Zrt.', 12301)",52
"('TELE2', 1257)",53
"('Makedonski Telekom AD-Skopje', 6821)",53
"('MTS PJSC', 28884)",53
"('Celcom Axiata Berhad', 10030)",53
"('Internet Thailand Company Limited', 4618)",53
"('PJSC MegaFon', 31224)",54
"('TIS Dialog LLC', 31214)",54
"('DNS:NET Internet Service GmbH', 15366)",54
"('Total Access Communication PLC.', 24378)",55
"('Tele Columbus AG', 35244)",55
"('Zen Internet Ltd', 13037)",55
"('Vodafone Ono, S.A.', 6739)",56
"('UAB Cherry Servers', 16125)",56
"('ISP Fregat Ltd.', 15377)",56
"('Psychz Networks', 40676)",56
"('Gigabit Hosting Sdn Bhd', 55720)",56
"('TE-AS', 8452)",56
"('T-2, d.o.o.', 34779)",56
"('Beijing Baidu Netcom Science and Technology Co., Ltd.', 38365)",56
"('VTR BANDA ANCHA S.A.', 22047)",56
"('GigeNET', 32181)",57
"('VEON Armenia CJSC', 12297)",57
"('CHINANET Jiangx province IDC network', 134238)",57
"('Tele 2 Nederland B.V.', 13127)",57
"('JSC AIST', 8439)",58
"('ColoCrossing', 36352)",58
"('2COM Co Ltd.', 8334)",58
"('Three', 60339)",58
"('JSC ER-Telecom Holding', 41668)",59
"('FranTech Solutions', 53667)",59
"('Webpass Inc.', 19165)",59
"('Deutsche Glasfaser Wholesale GmbH', 60294)",59
"('Mobile TeleSystems JLLC', 25106)",59
"('T-Mobile Austria GmbH', 8412)",59
"('Turk Telekom', 47331)",59
"('Southern Phone Company Ltd', 136994)",59
"('Hot-Net internet services Ltd.', 12849)",60
"('The Corporation for Financing & Promoting Technology', 18403)",61
"('Strato AG', 6724)",61
"('Telemar Norte Leste S.A.', 7738)",62
"('Flex Ltd.', 21453)",62
"('ISKON INTERNET d.d. za informatiku i telekomunikacije', 13046)",62
"('Wobcom GmbH', 9136)",63
"('IABG Teleport GmbH', 29259)",63
"('Vodafone Portugal - Communicacoes Pessoais S.A.', 12353)",64
"('Leaseweb USA, Inc.', 30633)",64
"('Fishnet Communications LLC', 43317)",64
"('T2 Mobile LLC', 15378)",64
"('Tele Danmark', 3292)",65
"('Host Universal Pty Ltd', 136557)",65
"('Telecentro S.A.', 27747)",65
"('Altibox AS', 29695)",65
"('Packet Exchange Limited', 41564)",65
"('Host Europe GmbH', 8972)",66
"('Digital Energy Technologies Ltd.', 61317)",66
"('Leaseweb Asia Pacific pte. ltd.', 133752)",66
"('Lanet Network Ltd', 39608)",66
"('velia.net Internetdienste GmbH', 29066)",66
"('netcup GmbH', 197540)",67
"('OPTINET', 10474)",68
"('Get AS', 41164)",68
"('PT Telekomunikasi Indonesia', 17974)",69
"('Cloud Computing Corporation', 58519)",69
"('Emirates Telecommunications Corporation', 5384)",70
"('GleSYS AB', 42708)",70
"('Transip B.V.', 20857)",70
"('DIRECTV COLOMBIA LTDA.', 262928)",70
"('Digital United Inc.', 4780)",70
"('PJSC MegaFon', 31195)",71
"('COPEL Telecomunicações S.A.', 14868)",71
"('OOO Network of data-centers Selectel', 49505)",72
"('Iomart Cloud Services Limited', 20860)",72
"('VNPT Corp', 45899)",72
"('Vectra S.A.', 29314)",72
"('Wind Hellas Telecommunications SA', 25472)",72
"('MT-MPLS', 36903)",72
"('Iran Telecommunication Company PJS', 58224)",73
"('Midcontinent Communications', 11232)",73
"('Akamai International B.V.', 20940)",73
"('BIGLOBE Inc.', 2518)",73
"('DediPath', 35913)",73
"('Salt Mobile SA', 15796)",73
"('Zenlayer Inc', 21859)",74
"('Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.', 680)",75
"('I.C.S. Trabia-Network S.R.L.', 43289)",75
"('htp GmbH', 13045)",75
"('Ficolo Oy', 49282)",75
"('Perspectiva Ltd.', 41733)",76
"('CABLEVISION S.A.', 10318)",76
"('JSC ER-Telecom Holding', 41682)",77
"('JSC ER-Telecom Holding', 42116)",77
"('Netia SA', 12741)",77
"('OJSC Comcor', 15582)",77
"('Headquarters, USAISC', 1541)",77
"('Managed Network Systems Inc.', 7057)",77
"('Novotelecom Ltd', 31200)",78
"('LLC KomTehCentr', 12668)",78
"('Snap Internet Limited', 23655)",78
"('Highwinds Network Group, Inc.', 33438)",78
"('Hosting Services, Inc.', 32780)",78
"('T2 Mobile LLC', 41330)",78
"('JSC ER-Telecom Holding', 41843)",79
"('Hong Kong Broadband Network Ltd.', 9269)",79
"('Leaseweb USA, Inc.', 7203)",79
"('PJSC Bashinformsvyaz', 28812)",80
"('Limited Liability Company lifecell', 34058)",80
"('Brutele SC', 12392)",80
"('TICSA-ASN', 2905)",80
"('Telekom Slovenije, d.d.', 5603)",81
"('SkyNet Ltd.', 35807)",81
"('LG DACOM Corporation', 3786)",82
"('Starhub Ltd', 55430)",82
"('PT Telekomunikasi Indonesia', 7713)",82
"('Daisy Communications Ltd', 5413)",82
"('JSC ER-Telecom Holding', 42682)",84
"('T-Mobile Polska S.A.', 12912)",84
"('Sprint', 3651)",84
"('Cellcom Fixed Line Communication L.P.', 1680)",85
"('Spark New Zealand Trading Ltd.', 4771)",85
"('Telecom Italia', 16232)",86
"('TENET Scientific Production Enterprise LLC', 6876)",86
"('JSC ER-Telecom Holding', 34533)",87
"('Voxility LLP', 3223)",87
"('Bharti Airtel Ltd., Telemedia Services', 24560)",87
"('Private Layer INC', 51852)",88
"('root SA', 5577)",88
"('Forthnet', 1241)",88
"('PJSC MegaFon', 31205)",90
"('i3D.net B.V', 49544)",90
"('China Next Generation Internet CERNET2', 23910)",90
"('Com Hem AB', 39651)",90
"('Vodafone-panafon Hellenic Telecommunications Company SA', 3329)",91
"('Suddenlink Communications', 19108)",91
"('China Mobile communications corporation', 56047)",91
"('Telefonica Data S.A.', 10429)",91
"('BIZNET NETWORKS', 17451)",91
"('Estnoc-global', 206804)",92
"('Cyprus Telecommunications Authority', 6866)",92
"('Bahrain Telecommunications Company (BATELCO) B.S.C.', 5416)",92
"('HASHIKMA NGN International Communications 015LTD', 199270)",92
"('TIME dotCom Berhad', 9930)",93
"('Aussie Broadband', 4764)",93
"('Globe Telecom Inc.', 132199)",95
"('RCN', 6079)",96
"('OrangeNet LLC', 199195)",96
"('Telkom-Internet', 37457)",98
"('Tele Columbus AG', 20880)",99
"('Vivacom', 8866)",99
"('Emerald Onion', 396507)",100
"('China Unicom Guangzhou network', 17622)",100
"('Bezeq International', 8551)",100
"('Telia Eesti AS', 3249)",100
"('Omskie kabelnye seti Ltd.', 47165)",100
"('Serbia BroadBand-Srpske Kablovske mreze d.o.o.', 31042)",101
"('Tiscali SpA', 8612)",101
"('Hydra Communications Ltd', 25369)",104
"('Quintex Alliance Consulting', 62744)",104
"('Obenetwork AB', 197595)",104
"('Softbank BB Corp.', 17676)",105
"('Philippine Long Distance Telephone Company', 9299)",105
"('UAB Rakrejus', 62282)",108
"('Uzbektelekom Joint Stock Company', 8193)",108
"('Telecom Argentina S.A.', 7303)",108
"('Telia Company AB', 3301)",112
"('Closed Joint Stock Company TransTeleCom', 15774)",112
"('PJSC MegaFon', 31133)",112
"('Hebei Mobile Communication Company Limited', 24547)",112
"('MTS PJSC', 41822)",112
"('Tencent Building, Kejizhongyi Avenue', 132203)",112
"('T-mobile Netherlands bv.', 31615)",112
"('WideOpenWest Finance LLC', 12083)",113
"('China Unicom IP network China169 Guangdong province', 17816)",113
"('Hyperoptic Ltd', 56478)",113
"('EOLO S.p.A.', 35612)",116
"('31173 Services AB', 39351)",117
"('JSC ER-Telecom Holding', 51604)",118
"('Hughes Network Systems', 6621)",118
"('Intersvyaz-2 JSC', 8369)",119
"('DoD Network Information Center', 721)",119
"('Volia', 25229)",120
"('DIGI Tavkozlesi es Szolgaltato Kft.', 20845)",120
"('JSC ER-Telecom Holding', 51645)",121
"('Elisa Oyj', 719)",122
"('Kar-Tel LLC', 21299)",123
"('XFone 018 Ltd', 47956)",123
"('Freenet LTD', 31148)",123
"('Telia Finland Oyj', 1759)",124
"('Content Delivery Network Ltd', 13188)",125
"('Sprint Personal Communications Systems', 10507)",125
"('Global Layer B.V.', 49453)",126
"('inexio Informationstechnologie und Telekommunikation Gmbh', 42652)",127
"('Shandong Mobile Communication Company Limited', 24444)",128
"(""Euro-Information-Europeenne de Traitement de l'Information SAS"", 25117)",128
"('Viettel Group', 7552)",132
"('Private Joint Stock Company datagroup', 3326)",133
"('Sunrise Communications AG', 6730)",133
"('JSC ER-Telecom Holding', 12768)",135
"('China Unicom Shanghai network', 17621)",137
"('Iskratelecom CJSC', 29124)",137
"('Information Technology Company (ITC)', 12880)",138
"('CYBERDYNE', 37560)",139
"('Cogeco Cable', 7992)",140
"('Mediacom Communications Corp', 30036)",140
"('Eir Broadband', 5466)",141
"('AVAST Software s.r.o.', 198605)",143
"('Hutchison Drei Austria GmbH', 25255)",144
"('TELEFÓNICA CHILE S.A.', 7418)",144
"('Vodafone Spain', 12430)",145
"('Wind Tre S.p.A.', 24608)",145
"('T2 Mobile LLC', 12958)",146
"('Amanah Tech Inc.', 32489)",147
"('Xtra Telecom S.A.', 15704)",148
"('OJSC Ufanet', 24955)",151
"('Ultramarine JSC', 3217)",152
"('AIS Fibre', 133481)",156
"('Shenzhen Tencent Computer Systems Company Limited', 45090)",156
"('Afrihost', 37611)",157
"('So-net Entertainment Corporation', 2527)",157
"('AS Number for CHINANET jiangsu province backbone', 23650)",158
"('Gibtelecom Ltd.', 8301)",164
"('Telefonica de Argentina', 22927)",165
"('Vodafone Ireland Limited', 15502)",165
"('Polkomtel Sp. z o.o.', 8374)",166
"('Slovak Telecom, a. s.', 6855)",169
"('EE Limited', 12576)",170
"('POST Luxembourg', 6661)",171
"('Videotron Telecom Ltee', 5769)",172
"('MTS PJSC', 29497)",172
"('Contina', 63008)",173
"('Henan Mobile Communications Co.,Ltd', 24445)",175
"('A1 Telekom Austria AG', 8447)",175
"('SK Broadband Co Ltd', 9318)",176
"('Saudi Telecom Company JSC', 25019)",176
"('Free Mobile SAS', 51207)",176
"('AS33891 Netzbetrieb GmbH', 201011)",177
"('Binariang Berhad', 9534)",178
"('Init7 (Switzerland) Ltd.', 13030)",178
"('PJSC MegaFon', 31163)",180
"('T-Mobile USA, Inc.', 21928)",181
"('PJSC MegaFon', 31213)",183
"('Iran Cell Service and Communication Company', 44244)",184
"('Bahnhof AB', 8473)",186
"('TalkTalk', 9105)",186
"('CJSC Vainah Telecom', 49724)",187
"('HKT Limited', 4760)",189
"('China Mobile communications corporation', 56044)",195
"('UK-2 Limited', 13213)",197
"('SFR SA', 15557)",198
"('Microplex PTY LTD', 4804)",199
"('Reliance Jio Infocomm Limited', 55836)",199
"('Powerhouse Management, Inc.', 22363)",204
"('Leaseweb Deutschland GmbH', 28753)",206
"('Vodafone Limited', 5378)",207
"('TalkTalk', 13285)",209
"('PJSC Ukrtelecom', 6849)",211
"('Shanghai Mobile Communications Co.,Ltd.', 24400)",212
"('China Unicom Shenzen network', 17623)",216
"('EWE-Tel GmbH', 9145)",218
"('British Telecommunications PLC', 6871)",221
"('Ojsc oao Tattelecom', 28840)",226
"('Public Joint Stock Company Vimpel-Communications', 16345)",227
"('Magyar Telekom plc.', 5483)",230
"('ecotel communication ag', 12312)",233
"('Cablevision Systems Corp.', 6128)",237
"('Cogent Communications', 174)",238
"('Servicos De Comunicacoes E Multimedia S.A.', 3243)",240
"('Net By Net Holding LLC', 12714)",241
"('NTT Communications Corporation', 4713)",246
"('LeaseWeb Netherlands B.V.', 60781)",248
"('Triple T Internet/Triple T Broadband', 45758)",248
"('Vodafone NZ Ltd.', 9500)",251
"('Datacamp Limited', 60068)",251
"('Bouygues Telecom SA', 5410)",258
"('JasTel Network International Gateway', 45629)",258
"('O2 Czech Republic, a.s.', 5610)",259
"('DNA Oyj', 16086)",261
"('True Internet Co.,Ltd.', 17552)",262
"('PVimpelCom', 3216)",269
"('Administracion Nacional de Telecomunicaciones', 6057)",274
"('Telenor Norge AS', 2119)",277
"('TELEFÔNICA BRASIL S.A', 27699)",280
"('China Networks Inter-Exchange', 4847)",283
"('Vodafone Italia S.p.A.', 30722)",283
"('TekSavvy Solutions, Inc.', 5645)",284
"('StackPath LLC', 12989)",284
"('WorldStream B.V.', 49981)",287
"('Google Fiber Inc.', 16591)",304
"('QuadraNet Enterprises LLC', 8100)",305
"('CANTV Servicios, Venezuela', 8048)",305
"('Hurricane Electric LLC', 6939)",308
"('Rostelecom', 8997)",308
"('Wind Tre S.p.A.', 1267)",310
"('Vodafone Australia Pty Ltd', 133612)",316
"('QSC AG', 20676)",318
"('Barefruit Ltd.', 45028)",324
"('JSC Kazakhtelecom', 9198)",330
"('TOT Public Company Limited', 23969)",333
"('Huawei Cloud Service data center', 55990)",333
"('Fastweb', 12874)",335
"('KDDI CORPORATION', 2516)",339
"('TM Net, Internet Service Provider', 4788)",361
"('Charter Communications Inc', 11426)",369
"('KPN B.V.', 1136)",373
"('Hrvatski Telekom d.d.', 5391)",374
"('Choopa, LLC', 20473)",377
"('Charter Communications Inc', 11351)",378
"('Orange Espagne SA', 12479)",393
"('Linode, LLC', 63949)",398
"('Korea Telecom', 4766)",403
"('Micfo, LLC.', 53889)",405
"('Orange Polska Spolka Akcyjna', 5617)",414
"('Charter Communications, Inc', 33363)",418
"('AT&T Mobility LLC', 20057)",421
"('wilhelm.tel GmbH', 15943)",423
"('Frontier Communications of America, Inc.', 5650)",430
"('OTEnet S.A.', 6799)",444
"('China Mobile communications corporation', 56041)",449
"('Contabo GmbH', 51167)",455
"('China Mobile communications corporation', 56046)",457
"('NForce Entertainment B.V.', 43350)",466
"('China Mobile communications corporation', 56040)",472
"('Online S.a.s.', 12876)",472
"('Uninet S.A. de C.V.', 8151)",476
"('PJSC MegaFon', 25159)",477
"('Internode Pty Ltd', 4739)",477
"('CLARO S.A.', 28573)",483
"('TPG Telecom Limited', 7545)",487
"('Xs4all Internet BV', 3265)",488
"('Proximus NV', 5432)",489
"('UNITED STATES CELLULAR TELEPHONE COMPANY (GREATER KNOXVILLE), L.P.', 6614)",511
"('Telenet BVBA', 6848)",520
"('Rostelecom', 42610)",521
"('Vodafone Libertel B.V.', 33915)",527
"('PVimpelCom', 8402)",537
"('Virgin Media Limited', 5089)",556
"('Shaw Communications Inc.', 6327)",566
"('OJS Moscow city telephone network', 25513)",568
